2017-11-21 20:30:00	0	-5.018e-08	-3.054e-06
2017-11-21 21:00:00	0	9.867e-07	-2.501e-06
2017-11-21 21:30:00	0	2.021e-06	-1.814e-06
2017-11-21 22:00:00	0	2.928e-06	-1.056e-06
2017-11-21 22:30:00	0	3.589e-06	-2.882e-07
2017-11-21 23:00:00	0	3.915e-06	4.430e-07
2017-11-21 23:30:00	0	3.865e-06	1.108e-06
2017-11-22 00:00:00	0	3.456e-06	1.687e-06
2017-11-22 00:30:00	0	2.755e-06	2.170e-06
2017-11-22 01:00:00	0	1.868e-06	2.548e-06
2017-11-22 01:30:00	0	9.222e-07	2.813e-06
2017-11-22 02:00:00	0	3.326e-08	2.945e-06
2017-11-22 02:30:00	0	-7.100e-07	2.924e-06
2017-11-22 03:00:00	0	-1.256e-06	2.732e-06
2017-11-22 03:30:00	0	-1.602e-06	2.354e-06
2017-11-22 04:00:00	0	-1.778e-06	1.794e-06
2017-11-22 04:30:00	0	-1.837e-06	1.073e-06
2017-11-22 05:00:00	0	-1.834e-06	2.396e-07
2017-11-22 05:30:00	0	-1.812e-06	-6.437e-07
2017-11-22 06:00:00	0	-1.778e-06	-1.496e-06
2017-11-22 06:30:00	0	-1.717e-06	-2.236e-06
2017-11-22 07:00:00	0	-1.584e-06	-2.792e-06
2017-11-22 07:30:00	0	-1.330e-06	-3.112e-06
2017-11-22 08:00:00	0	-9.123e-07	-3.171e-06
2017-11-22 08:30:00	0	-3.162e-07	-2.976e-06
2017-11-22 09:00:00	0	4.319e-07	-2.559e-06
2017-11-22 09:30:00	0	1.265e-06	-1.975e-06
2017-11-22 10:00:00	0	2.084e-06	-1.290e-06
2017-11-22 10:30:00	0	2.772e-06	-5.666e-07
2017-11-22 11:00:00	0	3.216e-06	1.372e-07
2017-11-22 11:30:00	0	3.337e-06	7.825e-07
2017-11-22 12:00:00	0	3.097e-06	1.342e-06
2017-11-22 12:30:00	0	2.521e-06	1.806e-06
2017-11-22 13:00:00	0	1.674e-06	2.168e-06
2017-11-22 13:30:00	0	6.728e-07	2.426e-06
2017-11-22 14:00:00	0	-3.571e-07	2.574e-06
2017-11-22 14:30:00	0	-1.295e-06	2.600e-06
2017-11-22 15:00:00	0	-2.048e-06	2.488e-06
2017-11-22 15:30:00	0	-2.564e-06	2.220e-06
2017-11-22 16:00:00	0	-2.842e-06	1.788e-06
2017-11-22 16:30:00	0	-2.914e-06	1.199e-06
2017-11-22 17:00:00	0	-2.838e-06	4.784e-07
2017-11-22 17:30:00	0	-2.683e-06	-3.270e-07
2017-11-22 18:00:00	0	-2.492e-06	-1.151e-06
2017-11-22 18:30:00	0	-2.289e-06	-1.919e-06
2017-11-22 19:00:00	0	-2.067e-06	-2.554e-06
2017-11-22 19:30:00	0	-1.788e-06	-2.992e-06
2017-11-22 20:00:00	0	-1.405e-06	-3.188e-06
2017-11-22 20:30:00	0	-8.816e-07	-3.130e-06
2017-11-22 21:00:00	0	-1.989e-07	-2.830e-06
2017-11-22 21:30:00	0	6.199e-07	-2.330e-06
2017-11-22 22:00:00	0	1.513e-06	-1.689e-06
2017-11-22 22:30:00	0	2.385e-06	-9.737e-07
2017-11-22 23:00:00	0	3.123e-06	-2.463e-07
2017-11-22 23:30:00	0	3.622e-06	4.395e-07
2017-11-23 00:00:00	0	3.798e-06	1.049e-06
2017-11-23 00:30:00	0	3.620e-06	1.561e-06
2017-11-23 01:00:00	0	3.105e-06	1.971e-06
2017-11-23 01:30:00	0	2.325e-06	2.279e-06
2017-11-23 02:00:00	0	1.391e-06	2.487e-06
2017-11-23 02:30:00	0	4.277e-07	2.590e-06
2017-11-23 03:00:00	0	-4.423e-07	2.579e-06
2017-11-23 03:30:00	0	-1.127e-06	2.441e-06
2017-11-23 04:00:00	0	-1.578e-06	2.159e-06
2017-11-23 04:30:00	0	-1.793e-06	1.728e-06
2017-11-23 05:00:00	0	-1.810e-06	1.156e-06
2017-11-23 05:30:00	0	-1.691e-06	4.696e-07
2017-11-23 06:00:00	0	-1.508e-06	-2.842e-07
2017-11-23 06:30:00	0	-1.319e-06	-1.042e-06
2017-11-23 07:00:00	0	-1.151e-06	-1.732e-06
2017-11-23 07:30:00	0	-9.992e-07	-2.283e-06
2017-11-23 08:00:00	0	-8.338e-07	-2.639e-06
2017-11-23 08:30:00	0	-6.065e-07	-2.764e-06
2017-11-23 09:00:00	0	-2.738e-07	-2.653e-06
2017-11-23 09:30:00	0	1.857e-07	-2.326e-06
2017-11-23 10:00:00	0	7.601e-07	-1.830e-06
2017-11-23 10:30:00	0	1.398e-06	-1.225e-06
2017-11-23 11:00:00	0	2.012e-06	-5.768e-07
2017-11-23 11:30:00	0	2.505e-06	5.599e-08
2017-11-23 12:00:00	0	2.773e-06	6.256e-07
2017-11-23 12:30:00	0	2.743e-06	1.104e-06
2017-11-23 13:00:00	0	2.387e-06	1.481e-06
2017-11-23 13:30:00	0	1.727e-06	1.757e-06
2017-11-23 14:00:00	0	8.329e-07	1.938e-06
2017-11-23 14:30:00	0	-1.807e-07	2.031e-06
2017-11-23 15:00:00	0	-1.187e-06	2.035e-06
2017-11-23 15:30:00	0	-2.064e-06	1.945e-06
2017-11-23 16:00:00	0	-2.718e-06	1.747e-06
2017-11-23 16:30:00	0	-3.101e-06	1.430e-06
2017-11-23 17:00:00	0	-3.211e-06	9.892e-07
2017-11-23 17:30:00	0	-3.090e-06	4.334e-07
2017-11-23 18:00:00	0	-2.810e-06	-2.106e-07
2017-11-23 18:30:00	0	-2.445e-06	-8.942e-07
2017-11-23 19:00:00	0	-2.065e-06	-1.559e-06
2017-11-23 19:30:00	0	-1.705e-06	-2.135e-06
2017-11-23 20:00:00	0	-1.368e-06	-2.561e-06
2017-11-23 20:30:00	0	-1.032e-06	-2.785e-06
2017-11-23 21:00:00	0	-6.509e-07	-2.784e-06
2017-11-23 21:30:00	0	-1.820e-07	-2.558e-06
2017-11-23 22:00:00	0	3.966e-07	-2.135e-06
2017-11-23 22:30:00	0	1.077e-06	-1.567e-06
2017-11-23 23:00:00	0	1.813e-06	-9.165e-07
2017-11-23 23:30:00	0	2.524e-06	-2.468e-07
2017-11-24 00:00:00	0	3.110e-06	3.842e-07
2017-11-24 00:30:00	0	3.477e-06	9.375e-07
2017-11-24 01:00:00	0	3.549e-06	1.389e-06
2017-11-24 01:30:00	0	3.294e-06	1.734e-06
2017-11-24 02:00:00	0	2.732e-06	1.979e-06
2017-11-24 02:30:00	0	1.934e-06	2.134e-06
2017-11-24 03:00:00	0	1.007e-06	2.208e-06
2017-11-24 03:30:00	0	7.512e-08	2.203e-06
2017-11-24 04:00:00	0	-7.380e-07	2.111e-06
2017-11-24 04:30:00	0	-1.342e-06	1.921e-06
2017-11-24 05:00:00	0	-1.690e-06	1.621e-06
2017-11-24 05:30:00	0	-1.780e-06	1.205e-06
2017-11-24 06:00:00	0	-1.660e-06	6.825e-07
2017-11-24 06:30:00	0	-1.400e-06	8.151e-08
2017-11-24 07:00:00	0	-1.084e-06	-5.538e-07
2017-11-24 07:30:00	0	-7.801e-07	-1.165e-06
2017-11-24 08:00:00	0	-5.316e-07	-1.688e-06
2017-11-24 08:30:00	0	-3.463e-07	-2.066e-06
2017-11-24 09:00:00	0	-1.962e-07	-2.255e-06
2017-11-24 09:30:00	0	-3.691e-08	-2.237e-06
2017-11-24 10:00:00	0	1.785e-07	-2.020e-06
2017-11-24 10:30:00	0	4.826e-07	-1.635e-06
2017-11-24 11:00:00	0	8.773e-07	-1.135e-06
2017-11-24 11:30:00	0	1.327e-06	-5.814e-07
2017-11-24 12:00:00	0	1.761e-06	-3.458e-08
2017-11-24 12:30:00	0	2.093e-06	4.565e-07
2017-11-24 13:00:00	0	2.230e-06	8.579e-07
2017-11-24 13:30:00	0	2.105e-06	1.156e-06
2017-11-24 14:00:00	0	1.689e-06	1.353e-06
2017-11-24 14:30:00	0	1.003e-06	1.463e-06
2017-11-24 15:00:00	0	1.157e-07	1.500e-06
2017-11-24 15:30:00	0	-8.641e-07	1.478e-06
2017-11-24 16:00:00	0	-1.811e-06	1.398e-06
2017-11-24 16:30:00	0	-2.606e-06	1.257e-06
2017-11-24 17:00:00	0	-3.156e-06	1.040e-06
2017-11-24 17:30:00	0	-3.415e-06	7.374e-07
2017-11-24 18:00:00	0	-3.384e-06	3.435e-07
2017-11-24 18:30:00	0	-3.109e-06	-1.322e-07
2017-11-24 19:00:00	0	-2.671e-06	-6.646e-07
2017-11-24 19:30:00	0	-2.157e-06	-1.209e-06
2017-11-24 20:00:00	0	-1.644e-06	-1.711e-06
2017-11-24 20:30:00	0	-1.182e-06	-2.112e-06
2017-11-24 21:00:00	0	-7.836e-07	-2.360e-06
2017-11-24 21:30:00	0	-4.309e-07	-2.421e-06
2017-11-24 22:00:00	0	-8.052e-08	-2.281e-06
2017-11-24 22:30:00	0	3.127e-07	-1.955e-06
2017-11-24 23:00:00	0	7.841e-07	-1.480e-06
2017-11-24 23:30:00	0	1.336e-06	-9.124e-07
2017-11-25 00:00:00	0	1.937e-06	-3.116e-07
2017-11-25 00:30:00	0	2.521e-06	2.640e-07
2017-11-25 01:00:00	0	3.000e-06	7.685e-07
2017-11-25 01:30:00	0	3.285e-06	1.176e-06
2017-11-25 02:00:00	0	3.305e-06	1.477e-06
2017-11-25 02:30:00	0	3.028e-06	1.679e-06
2017-11-25 03:00:00	0	2.468e-06	1.799e-06
2017-11-25 03:30:00	0	1.693e-06	1.853e-06
2017-11-25 04:00:00	0	8.036e-07	1.854e-06
2017-11-25 04:30:00	0	-7.775e-08	1.804e-06
2017-11-25 05:00:00	0	-8.321e-07	1.696e-06
2017-11-25 05:30:00	0	-1.369e-06	1.515e-06
2017-11-25 06:00:00	0	-1.641e-06	1.248e-06
2017-11-25 06:30:00	0	-1.649e-06	8.880e-07
2017-11-25 07:00:00	0	-1.442e-06	4.444e-07
2017-11-25 07:30:00	0	-1.098e-06	-5.755e-08
2017-11-25 08:00:00	0	-7.056e-07	-5.767e-07
2017-11-25 08:30:00	0	-3.438e-07	-1.060e-06
2017-11-25 09:00:00	0	-6.345e-08	-1.451e-06
2017-11-25 09:30:00	0	1.192e-07	-1.704e-06
2017-11-25 10:00:00	0	2.268e-07	-1.787e-06
2017-11-25 10:30:00	0	3.057e-07	-1.692e-06
2017-11-25 11:00:00	0	4.077e-07	-1.437e-06
2017-11-25 11:30:00	0	5.749e-07	-1.060e-06
2017-11-25 12:00:00	0	8.215e-07	-6.152e-07
2017-11-25 12:30:00	0	1.125e-06	-1.594e-07
2017-11-25 13:00:00	0	1.430e-06	2.559e-07
2017-11-25 13:30:00	0	1.657e-06	5.936e-07
2017-11-25 14:00:00	0	1.724e-06	8.341e-07
2017-11-25 14:30:00	0	1.561e-06	9.776e-07
2017-11-25 15:00:00	0	1.139e-06	1.038e-06
2017-11-25 15:30:00	0	4.725e-07	1.036e-06
2017-11-25 16:00:00	0	-3.750e-07	9.935e-07
2017-11-25 16:30:00	0	-1.301e-06	9.220e-07
2017-11-25 17:00:00	0	-2.187e-06	8.235e-07
2017-11-25 17:30:00	0	-2.912e-06	6.897e-07
2017-11-25 18:00:00	0	-3.387e-06	5.056e-07
2017-11-25 18:30:00	0	-3.563e-06	2.558e-07
2017-11-25 19:00:00	0	-3.445e-06	-6.620e-08
2017-11-25 19:30:00	0	-3.078e-06	-4.524e-07
2017-11-25 20:00:00	0	-2.544e-06	-8.782e-07
2017-11-25 20:30:00	0	-1.939e-06	-1.304e-06
2017-11-25 21:00:00	0	-1.346e-06	-1.679e-06
2017-11-25 21:30:00	0	-8.250e-07	-1.953e-06
2017-11-25 22:00:00	0	-3.953e-07	-2.082e-06
2017-11-25 22:30:00	0	-4.187e-08	-2.041e-06
2017-11-25 23:00:00	0	2.773e-07	-1.829e-06
2017-11-25 23:30:00	0	6.111e-07	-1.468e-06
2017-11-26 00:00:00	0	1.003e-06	-9.973e-07
2017-11-26 00:30:00	0	1.466e-06	-4.730e-07
2017-11-26 01:00:00	0	1.980e-06	4.891e-08
2017-11-26 01:30:00	0	2.490e-06	5.198e-07
2017-11-26 02:00:00	0	2.917e-06	9.078e-07
2017-11-26 02:30:00	0	3.173e-06	1.197e-06
2017-11-26 03:00:00	0	3.188e-06	1.390e-06
2017-11-26 03:30:00	0	2.928e-06	1.506e-06
2017-11-26 04:00:00	0	2.398e-06	1.565e-06
2017-11-26 04:30:00	0	1.659e-06	1.586e-06
2017-11-26 05:00:00	0	8.052e-07	1.579e-06
2017-11-26 05:30:00	0	-4.376e-08	1.544e-06
2017-11-26 06:00:00	0	-7.714e-07	1.467e-06
2017-11-26 06:30:00	0	-1.287e-06	1.329e-06
2017-11-26 07:00:00	0	-1.539e-06	1.115e-06
2017-11-26 07:30:00	0	-1.528e-06	8.157e-07
2017-11-26 08:00:00	0	-1.299e-06	4.378e-07
2017-11-26 08:30:00	0	-9.308e-07	7.410e-09
2017-11-26 09:00:00	0	-5.164e-07	-4.360e-07
2017-11-26 09:30:00	0	-1.390e-07	-8.436e-07
2017-11-26 10:00:00	0	1.444e-07	-1.164e-06
2017-11-26 10:30:00	0	3.141e-07	-1.357e-06
2017-11-26 11:00:00	0	3.860e-07	-1.400e-06
2017-11-26 11:30:00	0	4.077e-07	-1.291e-06
2017-11-26 12:00:00	0	4.347e-07	-1.054e-06
2017-11-26 12:30:00	0	5.160e-07	-7.288e-07
2017-11-26 13:00:00	0	6.751e-07	-3.651e-07
2017-11-26 13:30:00	0	8.999e-07	-1.466e-08
2017-11-26 14:00:00	0	1.143e-06	2.806e-07
2017-11-26 14:30:00	0	1.332e-06	4.965e-07
2017-11-26 15:00:00	0	1.386e-06	6.243e-07
2017-11-26 15:30:00	0	1.235e-06	6.747e-07
2017-11-26 16:00:00	0	8.424e-07	6.678e-07
2017-11-26 16:30:00	0	2.175e-07	6.291e-07
2017-11-26 17:00:00	0	-5.848e-07	5.774e-07
2017-11-26 17:30:00	0	-1.469e-06	5.209e-07
2017-11-26 18:00:00	0	-2.319e-06	4.567e-07
2017-11-26 18:30:00	0	-3.017e-06	3.696e-07
2017-11-26 19:00:00	0	-3.470e-06	2.389e-07
2017-11-26 19:30:00	0	-3.628e-06	4.660e-08
2017-11-26 20:00:00	0	-3.486e-06	-2.154e-07
2017-11-26 20:30:00	0	-3.091e-06	-5.400e-07
2017-11-26 21:00:00	0	-2.523e-06	-9.031e-07
2017-11-26 21:30:00	0	-1.879e-06	-1.264e-06
2017-11-26 22:00:00	0	-1.244e-06	-1.574e-06
2017-11-26 22:30:00	0	-6.859e-07	-1.787e-06
2017-11-26 23:00:00	0	-2.270e-07	-1.864e-06
2017-11-26 23:30:00	0	1.386e-07	-1.786e-06
2017-11-27 00:00:00	0	4.535e-07	-1.558e-06
2017-11-27 00:30:00	0	7.696e-07	-1.203e-06
2017-11-27 01:00:00	0	1.132e-06	-7.659e-07
2017-11-27 01:30:00	0	1.563e-06	-2.961e-07
2017-11-27 02:00:00	0	2.049e-06	1.562e-07
2017-11-27 02:30:00	0	2.541e-06	5.517e-07
2017-11-27 03:00:00	0	2.963e-06	8.672e-07
2017-11-27 03:30:00	0	3.231e-06	1.096e-06
2017-11-27 04:00:00	0	3.269e-06	1.252e-06
2017-11-27 04:30:00	0	3.039e-06	1.353e-06
2017-11-27 05:00:00	0	2.536e-06	1.421e-06
2017-11-27 05:30:00	0	1.815e-06	1.473e-06
2017-11-27 06:00:00	0	9.649e-07	1.510e-06
2017-11-27 06:30:00	0	1.028e-07	1.524e-06
2017-11-27 07:00:00	0	-6.562e-07	1.496e-06
2017-11-27 07:30:00	0	-1.214e-06	1.402e-06
2017-11-27 08:00:00	0	-1.515e-06	1.221e-06
2017-11-27 08:30:00	0	-1.551e-06	9.469e-07
2017-11-27 09:00:00	0	-1.359e-06	5.871e-07
2017-11-27 09:30:00	0	-1.018e-06	1.683e-07
2017-11-27 10:00:00	0	-6.165e-07	-2.667e-07
2017-11-27 10:30:00	0	-2.416e-07	-6.677e-07
2017-11-27 11:00:00	0	4.624e-08	-9.863e-07
2017-11-27 11:30:00	0	2.203e-07	-1.184e-06
2017-11-27 12:00:00	0	2.955e-07	-1.242e-06
2017-11-27 12:30:00	0	3.131e-07	-1.162e-06
2017-11-27 13:00:00	0	3.304e-07	-9.685e-07
2017-11-27 13:30:00	0	3.984e-07	-7.011e-07
2017-11-27 14:00:00	0	5.454e-07	-4.065e-07
2017-11-27 14:30:00	0	7.647e-07	-1.293e-07
2017-11-27 15:00:00	0	1.014e-06	9.707e-08
2017-11-27 15:30:00	0	1.223e-06	2.565e-07
2017-11-27 16:00:00	0	1.308e-06	3.479e-07
2017-11-27 16:30:00	0	1.198e-06	3.869e-07
2017-11-27 17:00:00	0	8.500e-07	3.949e-07
2017-11-27 17:30:00	0	2.627e-07	3.933e-07
2017-11-27 18:00:00	0	-5.142e-07	3.944e-07
2017-11-27 18:30:00	0	-1.392e-06	3.997e-07
2017-11-27 19:00:00	0	-2.255e-06	3.968e-07
2017-11-27 19:30:00	0	-2.983e-06	3.628e-07
2017-11-27 20:00:00	0	-3.480e-06	2.725e-07
2017-11-27 20:30:00	0	-3.684e-06	1.057e-07
2017-11-27 21:00:00	0	-3.584e-06	-1.439e-07
2017-11-27 21:30:00	0	-3.219e-06	-4.670e-07
2017-11-27 22:00:00	0	-2.663e-06	-8.344e-07
2017-11-27 22:30:00	0	-2.010e-06	-1.202e-06
2017-11-27 23:00:00	0	-1.350e-06	-1.519e-06
2017-11-27 23:30:00	0	-7.501e-07	-1.737e-06
2017-11-28 00:00:00	0	-2.480e-07	-1.821e-06
2017-11-28 00:30:00	0	1.651e-07	-1.753e-06
2017-11-28 01:00:00	0	5.222e-07	-1.540e-06
2017-11-28 01:30:00	0	8.735e-07	-1.208e-06
2017-11-28 02:00:00	0	1.265e-06	-7.981e-07
2017-11-28 02:30:00	0	1.719e-06	-3.590e-07
2017-11-28 03:00:00	0	2.228e-06	6.537e-08
2017-11-28 03:30:00	0	2.743e-06	4.415e-07
2017-11-28 04:00:00	0	3.192e-06	7.524e-07
2017-11-28 04:30:00	0	3.488e-06	9.984e-07
2017-11-28 05:00:00	0	3.551e-06	1.190e-06
2017-11-28 05:30:00	0	3.334e-06	1.347e-06
2017-11-28 06:00:00	0	2.831e-06	1.483e-06
2017-11-28 06:30:00	0	2.086e-06	1.606e-06
2017-11-28 07:00:00	0	1.187e-06	1.710e-06
2017-11-28 07:30:00	0	2.497e-07	1.777e-06
2017-11-28 08:00:00	0	-6.040e-07	1.781e-06
2017-11-28 08:30:00	0	-1.270e-06	1.693e-06
2017-11-28 09:00:00	0	-1.680e-06	1.495e-06
2017-11-28 09:30:00	0	-1.815e-06	1.181e-06
2017-11-28 10:00:00	0	-1.704e-06	7.668e-07
2017-11-28 10:30:00	0	-1.416e-06	2.855e-07
2017-11-28 11:00:00	0	-1.036e-06	-2.141e-07
2017-11-28 11:30:00	0	-6.526e-07	-6.765e-07
2017-11-28 12:00:00	0	-3.323e-07	-1.051e-06
2017-11-28 12:30:00	0	-1.066e-07	-1.298e-06
2017-11-28 13:00:00	0	2.976e-08	-1.399e-06
2017-11-28 13:30:00	0	1.135e-07	-1.357e-06
2017-11-28 14:00:00	0	1.960e-07	-1.198e-06
2017-11-28 14:30:00	0	3.265e-07	-9.596e-07
2017-11-28 15:00:00	0	5.335e-07	-6.863e-07
2017-11-28 15:30:00	0	8.116e-07	-4.179e-07
2017-11-28 16:00:00	0	1.119e-06	-1.835e-07
2017-11-28 16:30:00	0	1.385e-06	3.787e-09
2017-11-28 17:00:00	0	1.526e-06	1.456e-07
2017-11-28 17:30:00	0	1.463e-06	2.561e-07
2017-11-28 18:00:00	0	1.147e-06	3.499e-07
2017-11-28 18:30:00	0	5.734e-07	4.421e-07
2017-11-28 19:00:00	0	-2.184e-07	5.343e-07
2017-11-28 19:30:00	0	-1.137e-06	6.175e-07
2017-11-28 20:00:00	0	-2.069e-06	6.694e-07
2017-11-28 20:30:00	0	-2.888e-06	6.617e-07
2017-11-28 21:00:00	0	-3.487e-06	5.663e-07
2017-11-28 21:30:00	0	-3.794e-06	3.653e-07
2017-11-28 22:00:00	0	-3.784e-06	5.747e-08
2017-11-28 22:30:00	0	-3.487e-06	-3.389e-07
2017-11-28 23:00:00	0	-2.966e-06	-7.855e-07
2017-11-28 23:30:00	0	-2.314e-06	-1.231e-06
2017-11-29 00:00:00	0	-1.622e-06	-1.617e-06
2017-11-29 00:30:00	0	-9.639e-07	-1.892e-06
2017-11-29 01:00:00	0	-3.819e-07	-2.018e-06
2017-11-29 01:30:00	0	1.193e-07	-1.980e-06
2017-11-29 02:00:00	0	5.671e-07	-1.783e-06
2017-11-29 02:30:00	0	1.004e-06	-1.457e-06
2017-11-29 03:00:00	0	1.471e-06	-1.041e-06
2017-11-29 03:30:00	0	1.990e-06	-5.826e-07
2017-11-29 04:00:00	0	2.553e-06	-1.246e-07
2017-11-29 04:30:00	0	3.111e-06	3.025e-07
2017-11-29 05:00:00	0	3.591e-06	6.827e-07
2017-11-29 05:30:00	0	3.904e-06	1.014e-06
2017-11-29 06:00:00	0	3.970e-06	1.306e-06
2017-11-29 06:30:00	0	3.733e-06	1.566e-06
2017-11-29 07:00:00	0	3.184e-06	1.801e-06
2017-11-29 07:30:00	0	2.364e-06	2.009e-06
2017-11-29 08:00:00	0	1.359e-06	2.171e-06
2017-11-29 08:30:00	0	2.910e-07	2.261e-06
2017-11-29 09:00:00	0	-7.119e-07	2.248e-06
2017-11-29 09:30:00	0	-1.533e-06	2.105e-06
2017-11-29 10:00:00	0	-2.092e-06	1.817e-06
2017-11-29 10:30:00	0	-2.354e-06	1.388e-06
2017-11-29 11:00:00	0	-2.336e-06	8.434e-07
2017-11-29 11:30:00	0	-2.097e-06	2.297e-07
2017-11-29 12:00:00	0	-1.722e-06	-3.944e-07
2017-11-29 12:30:00	0	-1.298e-06	-9.653e-07
2017-11-29 13:00:00	0	-8.977e-07	-1.426e-06
2017-11-29 13:30:00	0	-5.622e-07	-1.734e-06
2017-11-29 14:00:00	0	-2.998e-07	-1.873e-06
2017-11-29 14:30:00	0	-8.227e-08	-1.846e-06
2017-11-29 15:00:00	0	1.335e-07	-1.679e-06
2017-11-29 15:30:00	0	3.891e-07	-1.413e-06
2017-11-29 16:00:00	0	7.090e-07	-1.090e-06
2017-11-29 16:30:00	0	1.086e-06	-7.521e-07
2017-11-29 17:00:00	0	1.479e-06	-4.272e-07
2017-11-29 17:30:00	0	1.815e-06	-1.294e-07
2017-11-29 18:00:00	0	2.006e-06	1.382e-07
2017-11-29 18:30:00	0	1.973e-06	3.817e-07
2017-11-29 19:00:00	0	1.661e-06	6.088e-07
2017-11-29 19:30:00	0	1.062e-06	8.209e-07
2017-11-29 20:00:00	0	2.134e-07	1.009e-06
2017-11-29 20:30:00	0	-7.962e-07	1.153e-06
2017-11-29 21:00:00	0	-1.845e-06	1.223e-06
2017-11-29 21:30:00	0	-2.801e-06	1.187e-06
2017-11-29 22:00:00	0	-3.543e-06	1.021e-06
2017-11-29 22:30:00	0	-3.985e-06	7.134e-07
2017-11-29 23:00:00	0	-4.090e-06	2.727e-07
2017-11-29 23:30:00	0	-3.871e-06	-2.674e-07
2017-11-30 00:00:00	0	-3.388e-06	-8.565e-07
2017-11-30 00:30:00	0	-2.729e-06	-1.432e-06
2017-11-30 01:00:00	0	-1.985e-06	-1.925e-06
2017-11-30 01:30:00	0	-1.239e-06	-2.279e-06
2017-11-30 02:00:00	0	-5.435e-07	-2.454e-06
2017-11-30 02:30:00	0	8.431e-08	-2.434e-06
2017-11-30 03:00:00	0	6.596e-07	-2.228e-06
2017-11-30 03:30:00	0	1.214e-06	-1.867e-06
2017-11-30 04:00:00	0	1.783e-06	-1.393e-06
2017-11-30 04:30:00	0	2.383e-06	-8.560e-07
2017-11-30 05:00:00	0	3.004e-06	-2.997e-07
2017-11-30 05:30:00	0	3.597e-06	2.424e-07
2017-11-30 06:00:00	0	4.089e-06	7.509e-07
2017-11-30 06:30:00	0	4.392e-06	1.218e-06
2017-11-30 07:00:00	0	4.421e-06	1.643e-06
2017-11-30 07:30:00	0	4.121e-06	2.026e-06
2017-11-30 08:00:00	0	3.480e-06	2.360e-06
2017-11-30 08:30:00	0	2.539e-06	2.630e-06
2017-11-30 09:00:00	0	1.388e-06	2.811e-06
2017-11-30 09:30:00	0	1.529e-07	2.869e-06
2017-11-30 10:00:00	0	-1.027e-06	2.775e-06
2017-11-30 10:30:00	0	-2.023e-06	2.505e-06
2017-11-30 11:00:00	0	-2.737e-06	2.056e-06
2017-11-30 11:30:00	0	-3.122e-06	1.444e-06
2017-11-30 12:00:00	0	-3.180e-06	7.124e-07
2017-11-30 12:30:00	0	-2.966e-06	-8.019e-08
2017-11-30 13:00:00	0	-2.557e-06	-8.588e-07
2017-11-30 13:30:00	0	-2.047e-06	-1.551e-06
2017-11-30 14:00:00	0	-1.516e-06	-2.093e-06
2017-11-30 14:30:00	0	-1.018e-06	-2.443e-06
2017-11-30 15:00:00	0	-5.742e-07	-2.583e-06
2017-11-30 15:30:00	0	-1.726e-07	-2.521e-06
2017-11-30 16:00:00	0	2.188e-07	-2.286e-06
2017-11-30 16:30:00	0	6.327e-07	-1.922e-06
2017-11-30 17:00:00	0	1.087e-06	-1.478e-06
2017-11-30 17:30:00	0	1.574e-06	-9.977e-07
2017-11-30 18:00:00	0	2.047e-06	-5.136e-07
2017-11-30 18:30:00	0	2.438e-06	-4.726e-08
2017-11-30 19:00:00	0	2.657e-06	3.919e-07
2017-11-30 19:30:00	0	2.621e-06	7.985e-07
2017-11-30 20:00:00	0	2.278e-06	1.169e-06
2017-11-30 20:30:00	0	1.615e-06	1.492e-06
2017-11-30 21:00:00	0	6.720e-07	1.748e-06
2017-11-30 21:30:00	0	-4.601e-07	1.908e-06
2017-11-30 22:00:00	0	-1.654e-06	1.938e-06
2017-11-30 22:30:00	0	-2.766e-06	1.810e-06
2017-11-30 23:00:00	0	-3.664e-06	1.504e-06
2017-11-30 23:30:00	0	-4.248e-06	1.023e-06
2017-12-01 00:00:00	0	-4.464e-06	3.904e-07
2017-12-01 00:30:00	0	-4.316e-06	-3.425e-07
2017-12-01 01:00:00	0	-3.854e-06	-1.110e-06
2017-12-01 01:30:00	0	-3.165e-06	-1.834e-06
2017-12-01 02:00:00	0	-2.345e-06	-2.438e-06
2017-12-01 02:30:00	0	-1.487e-06	-2.861e-06
2017-12-01 03:00:00	0	-6.547e-07	-3.062e-06
2017-12-01 03:30:00	0	1.202e-07	-3.025e-06
2017-12-01 04:00:00	0	8.372e-07	-2.766e-06
2017-12-01 04:30:00	0	1.518e-06	-2.318e-06
2017-12-01 05:00:00	0	2.186e-06	-1.734e-06
2017-12-01 05:30:00	0	2.855e-06	-1.065e-06
2017-12-01 06:00:00	0	3.511e-06	-3.621e-07
2017-12-01 06:30:00	0	4.112e-06	3.366e-07
2017-12-01 07:00:00	0	4.581e-06	1.004e-06
2017-12-01 07:30:00	0	4.832e-06	1.623e-06
2017-12-01 08:00:00	0	4.789e-06	2.184e-06
2017-12-01 08:30:00	0	4.387e-06	2.673e-06
2017-12-01 09:00:00	0	3.623e-06	3.073e-06
2017-12-01 09:30:00	0	2.538e-06	3.360e-06
2017-12-01 10:00:00	0	1.226e-06	3.502e-06
2017-12-01 10:30:00	0	-1.810e-07	3.466e-06
2017-12-01 11:00:00	0	-1.533e-06	3.225e-06
2017-12-01 11:30:00	0	-2.687e-06	2.768e-06
2017-12-01 12:00:00	0	-3.534e-06	2.104e-06
2017-12-01 12:30:00	0	-4.009e-06	1.270e-06
2017-12-01 13:00:00	0	-4.108e-06	3.249e-07
2017-12-01 13:30:00	0	-3.874e-06	-6.539e-07
